timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,NJ,Monmouth,34025,87680,52612,1721,100.0,100.00
2024-11-05T15-30-22,NJ,Ocean,34029,177972,72191,2052,100.0,100.00
