timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,IL,Champaign,17019,3528,2333,0,100.0,100.00
2024-11-05T15-30-22,IL,Cook,17031,24930,152848,0,100.0,100.00
2024-11-05T15-30-22,IL,Ford,17053,3660,1156,0,100.0,100.00
2024-11-05T15-30-22,IL,Iroquois,17075,10292,2715,0,100.0,100.00
2024-11-05T15-30-22,IL,Kankakee,17091,16221,12435,0,100.0,100.00
2024-11-05T15-30-22,IL,Livingston,17105,8817,3219,0,100.0,100.00
2024-11-05T15-30-22,IL,Vermilion,17183,16726,8389,0,100.0,100.00
2024-11-05T15-30-22,IL,Will,17197,9830,12682,0,100.0,100.00
