timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,MD,Allegany,24001,20668,9785,0,100.0,100.00
2024-11-05T15-30-22,MD,Frederick,24021,68828,82054,0,100.0,100.00
2024-11-05T15-30-22,MD,Garrett,24023,11908,3461,0,100.0,100.00
2024-11-05T15-30-22,MD,Montgomery,24031,31300,76924,0,100.0,100.00
2024-11-05T15-30-22,MD,Washington,24043,43270,27564,0,100.0,100.00
