timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,IL,Cook,17031,44054,131138,0,100.0,100.00
2024-11-05T15-30-22,IL,DuPage,17043,40933,43687,0,100.0,100.00
