timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,NY,Brooklyn,36047,36371,28720,0,100.0,100.00
2024-11-05T15-30-22,NY,Staten Island,36085,130728,64866,0,100.0,100.00
