timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,SC,Beaufort,45013,60676,40874,0,100.0,100.00
2024-11-05T15-30-22,SC,Berkeley,45015,64833,44764,0,100.0,100.00
2024-11-05T15-30-22,SC,Charleston,45019,63356,50578,0,100.0,100.00
2024-11-05T15-30-22,SC,Colleton,45029,906,662,0,100.0,100.00
2024-11-05T15-30-22,SC,Dorchester,45035,34893,23999,0,100.0,100.00
2024-11-05T15-30-22,SC,Jasper,45053,2838,1705,0,100.0,100.00
