timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,NJ,Mercer,34021,17147,55545,972,100.0,100.00
2024-11-05T15-30-22,NJ,Middlesex,34023,67858,79902,4316,100.0,100.00
2024-11-05T15-30-22,NJ,Somerset,34035,30221,50435,2005,100.0,100.00
2024-11-05T15-30-22,NJ,Union,34039,1996,10989,274,100.0,100.00
