timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,CA,Los Angeles,06037,86833,187612,0,100.0,100.00
2024-11-05T15-30-22,CA,San Bernardino,06071,23622,16877,0,100.0,100.00
