timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,CO,Adams,08001,4118,9788,437,100.0,100.00
2024-11-05T15-30-22,CO,Arapahoe,08005,108013,172132,7332,100.0,100.00
2024-11-05T15-30-22,CO,Denver,08031,146,496,13,100.0,100.00
2024-11-05T15-30-22,CO,Douglas,08035,1639,1776,53,100.0,100.00
2024-11-05T15-30-22,CO,Jefferson,08059,18258,18494,1001,100.0,100.00
