timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,PA,Lancaster,42071,170624,112467,0,100.0,100.00
2024-11-05T15-30-22,PA,York,42133,83048,37174,0,100.0,100.00
