timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,NC,Burke,37023,31574,13316,0,100.0,100.00
2024-11-05T15-30-22,NC,Cleveland,37045,35071,15888,0,100.0,100.00
2024-11-05T15-30-22,NC,Gaston,37071,73384,43341,0,100.0,100.00
2024-11-05T15-30-22,NC,Mecklenburg,37119,62495,83287,0,100.0,100.00
2024-11-05T15-30-22,NC,Polk,37149,5346,3621,0,100.0,100.00
2024-11-05T15-30-22,NC,Rutherford,37161,25117,8816,0,100.0,100.00
