timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,VA,Fairfax,51059,130368,264725,0,100.0,100.00
2024-11-05T15-30-22,VA,Fairfax City,51600,4434,8804,0,100.0,100.00
