timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,HI,Hawaii,15001,21346,53501,2711,100.0,100.00
2024-11-05T15-30-22,HI,Honolulu,15003,29951,54455,2816,100.0,100.00
2024-11-05T15-30-22,HI,Kauai,15007,7904,18353,788,100.0,100.00
2024-11-05T15-30-22,HI,Maui,15009,16270,39942,2119,100.0,100.00
