timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,FL,Escambia,12033,91609,68741,0,100.0,100.00
2024-11-05T15-30-22,FL,Okaloosa,12091,76839,34957,0,100.0,100.00
2024-11-05T15-30-22,FL,Santa Rosa,12113,80671,30140,0,100.0,100.00
2024-11-05T15-30-22,FL,Walton,12131,24989,7142,0,100.0,100.00
