timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,MO,St. Louis County,29189,39597,146297,9648,100.0,100.00
2024-11-05T15-30-22,MO,St. Louis City,29510,16856,87015,7852,100.0,100.00
