timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,PA,Allegheny,42003,154022,202423,0,100.0,100.00
2024-11-05T15-30-22,PA,Beaver,42007,53878,40415,0,100.0,100.00
