timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,NC,Cabarrus,37025,25481,0,15128,100.0,100.00
2024-11-05T15-30-22,NC,Davidson,37057,68718,0,18248,100.0,100.00
2024-11-05T15-30-22,NC,Davie,37059,20111,0,4814,100.0,100.00
2024-11-05T15-30-22,NC,Forsyth,37067,35283,0,16691,100.0,100.00
2024-11-05T15-30-22,NC,Guilford,37081,32991,0,33877,100.0,100.00
2024-11-05T15-30-22,NC,Rowan,37159,50719,0,15259,100.0,100.00
