timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,UT,Box Elder,49003,22902,4130,1431,100.0,100.00
2024-11-05T15-30-22,UT,Cache,49005,42080,14324,2573,100.0,100.00
2024-11-05T15-30-22,UT,Davis,49011,70522,26654,5902,100.0,100.00
2024-11-05T15-30-22,UT,Morgan,49029,5575,903,256,100.0,100.00
2024-11-05T15-30-22,UT,Rich,49033,1235,150,35,100.0,100.00
2024-11-05T15-30-22,UT,Salt Lake,49035,12957,29469,1412,100.0,100.00
2024-11-05T15-30-22,UT,Summit,49043,6850,8181,465,100.0,100.00
2024-11-05T15-30-22,UT,Weber,49057,68854,33508,5527,100.0,100.00
