timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,MI,Clinton,26037,26564,20514,1471,100.0,100.00
2024-11-05T15-30-22,MI,Eaton,26045,30867,28195,2066,100.0,100.00
2024-11-05T15-30-22,MI,Genesee,26049,69,33,2,100.0,100.00
2024-11-05T15-30-22,MI,Ingham,26065,49827,90181,4911,100.0,100.00
2024-11-05T15-30-22,MI,Livingston,26093,79356,45446,3707,100.0,100.00
2024-11-05T15-30-22,MI,Oakland,26125,15914,11414,723,100.0,100.00
2024-11-05T15-30-22,MI,Shiawassee,26155,24125,14176,1351,100.0,100.00
