timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,FL,Hillsborough,12057,111609,138203,3546,100.0,100.00
2024-11-05T15-30-22,FL,Pinellas,12103,34034,61220,1573,100.0,100.00
