timestamp,state,county,fips,trump_votes,harris_votes,other_votes,eevp,state_eevp
2024-11-05T15-30-22,PA,Allegheny,42003,135159,211948,0,100.0,100.00
2024-11-05T15-30-22,PA,Westmoreland,42129,46267,22854,0,100.0,100.00
